25,0.0009999829909802715,0.02081833419593415,0.013179341610521079,0.11678609595416736
26,0.0009999829909802715,0.01911214301255585,0.01023041014559567,0.09376675907533777
27,0.00096,0.018306496681581283,0.01423429762944579,0.11969179063851464
28,0.00096,0.017010830275864267,0.012511210981756449,0.10462524719973033
29,0.00096,0.01777795901864596,0.01028908914886415,0.09479679388434223
30,0.00096,0.01586475413849299,0.01005736985243857,0.09846348216935065
31,0.00096,0.017604856701011116,0.011875588819384575,0.10389098150169179
32,0.00096,0.016445869748512733,0.00916129481047392,0.09515127225064979
33,0.00096,0.015902423125895106,0.009756102040410043,0.09234827669461795
34,0.00096,0.016178664167936164,0.011747617647051812,0.10422760118153963
35,0.00096,0.016071041457183743,0.008972309669479728,0.08592287035570988
36,0.00096,0.014377744694443783,0.01020268346183002,0.0945751527423064
37,0.00096,0.013660703973052487,0.013579799327999353,0.11117493083434342
38,0.00096,0.015590410925790497,0.013403725903481245,0.11439586967749273
39,0.00096,0.016638614729731934,0.011932005267590284,0.10330905866735256
40,0.00096,0.019686088147947842,0.010278490884229542,0.09948845348186548
41,0.00096,0.016292263721597606,0.009590796567499638,0.09260600930429674
42,0.00096,0.012541263872736144,0.009105246793478728,0.08865723930749844
43,0.00096,0.013123545487914449,0.009327695658430456,0.09077239322468518
44,0.00096,0.012861352941106963,0.011592604126781226,0.10968527110673186
45,0.00096,0.018643201398395603,0.009770757844671607,0.09519951070880024
46,0.00096,0.013563818838875526,0.00913031566888094,0.09252557499261536
47,0.00096,0.013938731888587448,0.010814859857782721,0.10537579534618896
48,0.00096,0.015116205679830807,0.010275304177775979,0.09750807849795831
49,0.00096,0.013078791324862804,0.008316071052104235,0.08664814139799845
50,0.00096,0.01393547342908194,0.00909948986954987,0.08992461809130285
51,0.00096,0.011962709959125382,0.009403889207169414,0.09217780436029803
52,0.00096,0.013769077038092688,0.00956160663627088,0.09388939405211415
53,0.00096,0.010710926868299815,0.009015402244403958,0.08771072708338488
54,0.00096,0.010038649979122412,0.01193326124921441,0.11046260849178373
55,0.0009216,0.011649603104411528,0.008338501024991275,0.0833182994386756
56,0.0009216,0.009521220045314095,0.008039143541827798,0.08025816447646401
57,0.0009216,0.009211170679793275,0.009300927119329571,0.08873390215212659
58,0.0009216,0.011669685981161464,0.010606896737590433,0.09478707169251557
59,0.0009216,0.009572197241580179,0.009423325024545192,0.09398559813210905
60,0.0009216,0.00900808241400311,0.008548380061984062,0.0860796485196985
61,0.0009216,0.008840540927117583,0.00863636489957571,0.08520662415239022
62,0.0009216,0.007847089633538291,0.008373575937002897,0.08778085924227558
63,0.0009216,0.009289268623694948,0.008600197592750191,0.08923268182197834
64,0.0009216,0.008318089577637014,0.008558332175016403,0.0847535159227927
65,0.0009216,0.007399279519851352,0.008286564284935594,0.08683839422611153
66,0.0009216,0.007892197340555575,0.008377213682979345,0.08444862407881662
67,0.0009216,0.00798157265880841,0.009295105515047909,0.09370012632397962
68,0.0009216,0.007944158821677169,0.008723669778555631,0.08624521391223172
69,0.0009216,0.008324723409745714,0.008936180360615253,0.08806600471091362
70,0.0009216,0.008369069594632962,0.009558557672426105,0.09694521005935904
71,0.0009216,0.009721424173692176,0.009284300869330764,0.08798416238469067
72,0.0009216,0.009170191734493977,0.009220506204292179,0.09400318469089247
73,0.0009216,0.007978905757739284,0.008026668988168239,0.08192951329080958
74,0.0009216,0.007310291666580343,0.007819432113319636,0.08197581629772721
75,0.0009216,0.008054421984472837,0.007980460207909346,0.08556583011279437
76,0.0009216,0.008608193853977084,0.008490891475230456,0.08774860251014187
77,0.0009216,0.0070990454191449046,0.007692476594820618,0.07922206262876377
78,0.0009216,0.006590325887122288,0.008062835223972798,0.08475414670804288
79,0.0009216,0.007999367073938337,0.007795164687559008,0.08070955843946959
80,0.0009216,0.012530540180360449,0.01102265021763742,0.10134352162224336
81,0.0009216,0.012574815598113099,0.01057521803304553,0.10241314338200495
82,0.0008847359999999999,0.009955280481826985,0.009707308048382402,0.09174888267524817
83,0.0008847359999999999,0.009852160696989331,0.008076292043551803,0.08613731267865854
84,0.0008847359999999999,0.0069809480698715,0.00777886058203876,0.08200670612962833
85,0.0008847359999999999,0.0063216286489269,0.007931656436994672,0.0802559199540626
86,0.0008847359999999999,0.0061361590860647035,0.00778654795140028,0.07983740003183071
87,0.0008847359999999999,0.0056881453833896025,0.007803015923127532,0.07977764457411265
88,0.0008847359999999999,0.005388112045589021,0.007388053135946393,0.07785156070916215
89,0.0008847359999999999,0.005206578977181223,0.007239732006564736,0.07712493551768493
90,0.0008847359999999999,0.005272509262565224,0.0070613300893455746,0.07627941182484502
91,0.0008847359999999999,0.004956840370225067,0.007471197051927447,0.08314978883508542
92,0.0008847359999999999,0.00550925283928284,0.007597750751301646,0.07981979654503693
93,0.0008847359999999999,0.005177266464900525,0.007629623869433999,0.0783856742445006
94,0.0008847359999999999,0.005329689570306532,0.007725363085046411,0.0784595300991231
95,0.0008847359999999999,0.005008765857602502,0.007718610391020775,0.078921457244002
96,0.0008847359999999999,0.005094416601444198,0.008089752774685622,0.07913982300612657
97,0.0008847359999999999,0.006161504715477684,0.007687326706945896,0.08025840671581803
98,0.0008847359999999999,0.005732099631340939,0.008099131286144257,0.08082464025509854
99,0.0008847359999999999,0.004934798269104427,0.0076505145989358425,0.07780719138139057
100,0.0008847359999999999,0.004774971452980548,0.0074998605065047744,0.07658474100417574
101,0.0008847359999999999,0.004756268002788654,0.007437414955347776,0.07481180422634126
102,0.0008847359999999999,0.004489029990509152,0.007592062931507826,0.0807819544315102
103,0.0008847359999999999,0.004721661028719839,0.007256878074258566,0.07460627666399652
104,0.0008847359999999999,0.005012537264425693,0.00900620366446674,0.08825766028212996
105,0.0008847359999999999,0.012411297502360124,0.00860417024232447,0.08406090951085834
106,0.0008847359999999999,0.010439282489255413,0.009310889337211848,0.09400076366308247
107,0.0008847359999999999,0.00791405090773157,0.008195118466392159,0.08291904603346482
108,0.0008847359999999999,0.005691973381440273,0.007875727210193872,0.07955413886795695
109,0.0008847359999999999,0.005173440033773324,0.007476795092225074,0.07713309839149539
110,0.0008493465599999999,0.004552628264237924,0.007525927620008588,0.0758838696853006
111,0.0008493465599999999,0.0045108061374818115,0.007396794343367219,0.07618927018605218
112,0.0008493465599999999,0.004204338657316463,0.007859904551878572,0.0782050650465698
113,0.0008493465599999999,0.004117697430506948,0.007173494156450033,0.07404758091818436
114,0.0008493465599999999,0.003960448388149427,0.007763787498697638,0.07898421412721715
115,0.0008493465599999999,0.003962114405143878,0.007512119691818952,0.07306541355370187
116,0.0008493465599999999,0.004002290110815659,0.007461305195465684,0.07571565660015417
117,0.0008493465599999999,0.003837293945921949,0.007917664619162679,0.07971779050495371
118,0.0008493465599999999,0.0039352783926591365,0.007900204183533788,0.07731910379318392
119,0.0008493465599999999,0.003805226164645162,0.007677301298826933,0.08089444722461069
120,0.0008493465599999999,0.0037097271990791047,0.007324141031131148,0.07550038324381737
121,0.0008493465599999999,0.0036873801908423676,0.007489411579445005,0.07794560272191733
122,0.0008493465599999999,0.00377312985826926,0.008202432794496417,0.08170679368440392
123,0.0008493465599999999,0.004263861985320504,0.007738161785528064,0.07951723984168965
124,0.0008493465599999999,0.004149264635935682,0.007710386998951435,0.08245585749028098
125,0.0008493465599999999,0.0036914332979893975,0.007652242993935942,0.07721878879368069
126,0.0008493465599999999,0.0037607507801603996,0.007322289235889912,0.07744444639944781
127,0.0008493465599999999,0.003767551173156277,0.007374909427016974,0.07765938421728252
128,0.0008493465599999999,0.0036907152489534228,0.007706668414175511,0.07749711509254588
129,0.0008493465599999999,0.003931678064841905,0.007348956121131778,0.07502440817994703
130,0.0008493465599999999,0.004230747641674404,0.007900551240891219,0.08000505403896155
131,0.0008493465599999999,0.004721199005745865,0.008138893963769078,0.08036824774002792
132,0.0008493465599999999,0.0060353338592632234,0.008979461202397943,0.09187205889953863
133,0.0008493465599999999,0.006720556323577104,0.009356360277161002,0.09052761745897375
134,0.0008493465599999999,0.00549068655109504,0.007373303221538663,0.07529016989447877
135,0.0008493465599999999,0.006846031629020113,0.008349062269553542,0.0825572934348624
136,0.0008493465599999999,0.004494423144389929,0.00767796877771616,0.08228725541199983
137,0.0008153726975999999,0.003913669457562782,0.007974177272990346,0.08126210912077542
138,0.0008153726975999999,0.0034167413712190143,0.007394111109897494,0.07351893205474337
139,0.0008153726975999999,0.0032154127511185133,0.00712825390510261,0.07411491433338355
140,0.0008153726975999999,0.0030125446119827442,0.007012667413800955,0.07292802500286935
141,0.0008153726975999999,0.003050091616199191,0.00756467436440289,0.07417358251738135
142,0.0008153726975999999,0.0029423896393246263,0.0074035200290381905,0.07498937901971592
143,0.0008153726975999999,0.0029241199880816983,0.007130829710513353,0.07169088189847315
144,0.0008153726975999999,0.0030599460507550373,0.007336099585518241,0.07366354332553572
145,0.0008153726975999999,0.0030051754010124027,0.007722159661352634,0.07612251731738913
146,0.0008153726975999999,0.00286158049230239,0.007461844058707356,0.0743138502687015
147,0.0008153726975999999,0.002783786986510259,0.007236034120433032,0.07265650471130747
148,0.0008153726975999999,0.002784297357971684,0.007416453631594777,0.07330970452413262
149,0.0008153726975999999,0.003119021140295884,0.0077027894090861086,0.07588827178028087
150,0.0008153726975999999,0.003230517819770023,0.007483529578894377,0.07412619209596108
151,0.0008153726975999999,0.0029854882915300884,0.00789111158810556,0.0760064997715584
152,0.0008153726975999999,0.002861827873523165,0.007845194917172194,0.07546026151901947
153,0.0008153726975999999,0.0030107929875763753,0.007424199627712369,0.07228269220937096
154,0.0008153726975999999,0.002828014514077155,0.007325168699026108,0.07481820117254166
155,0.0008153726975999999,0.0028640760032556437,0.007317005889490247,0.07388989496702834
156,0.0008153726975999999,0.003166208050385032,0.007224274287000299,0.07538241954914611
157,0.0008153726975999999,0.0034373437379615315,0.0079261829610914,0.07961106684497087
158,0.0008153726975999999,0.0031880279333898046,0.007090441510081291,0.07298619909797079
159,0.0008153726975999999,0.002820140282735871,0.007327563874423504,0.07362017983936497
160,0.0008153726975999999,0.002754218047404469,0.007813971396535635,0.07745941308524584
161,0.0008153726975999999,0.002919567433779995,0.007745469780638814,0.0757132783472422
162,0.0008153726975999999,0.0027459336882296563,0.00768979056738317,0.07427946097599407
163,0.0008153726975999999,0.002737381044593265,0.007505053048953414,0.07374542370462175
164,0.0008153726975999999,0.0029973713199383228,0.00861399183049798,0.08469556630744443
165,0.0007827577896959999,0.0035785075956848503,0.007463104790076613,0.07702960826293939
166,0.0007827577896959999,0.0029374614161246553,0.007893051533028484,0.08075971521527908
167,0.0007827577896959999,0.004664729745394882,0.009552414156496524,0.091914128461549
168,0.0007827577896959999,0.006504989764385525,0.007949131354689599,0.07800634200896614
169,0.0007827577896959999,0.0036915312494397506,0.007547970674932003,0.0751280200390328
170,0.0007827577896959999,0.0031401896835893564,0.00776050933636725,0.07509268731291349
171,0.0007827577896959999,0.002571395603704384,0.007186211110092699,0.07115456131811011
172,0.0007827577896959999,0.0023336288908592843,0.007292473455891013,0.07177423022880057
173,0.0007827577896959999,0.002334528197213237,0.0075503639876842495,0.0757227271576084
174,0.0007827577896959999,0.0023058267609997727,0.0072015953250229355,0.07244515093015438
175,0.0007827577896959999,0.0022013688459323355,0.007308113621547818,0.0723201352896252
176,0.0007827577896959999,0.0022243301376791394,0.007385715376585722,0.07388666628068691
177,0.0007827577896959999,0.002213366727756829,0.007521356688812375,0.07428357443283783
178,0.0007827577896959999,0.0022411378001494483,0.007373157469555735,0.07541197339490742
179,0.0007827577896959999,0.0022902793428946243,0.0075219655875116585,0.07674317208053172
180,0.0007827577896959999,0.002367328335905726,0.007379034953191877,0.073041171268118
181,0.0007827577896959999,0.0026501503133418403,0.007429779414087534,0.07497243336592792
182,0.0007827577896959999,0.003209465882478646,0.008540513971820474,0.08216399082816117
183,0.0007827577896959999,0.0039209568118355395,0.007750845700502396,0.07785118780060084
184,0.0007827577896959999,0.003377793291208987,0.0076146343722939495,0.07726622797508853
185,0.0007827577896959999,0.0026126539959550844,0.007610574644058943,0.07405488166897423
186,0.0007827577896959999,0.002265168907557047,0.007012995565310121,0.07149938781708659
187,0.0007827577896959999,0.0021039531807061926,0.0074236738495528694,0.0721342612723637
188,0.0007827577896959999,0.002140433029084327,0.007373576937243343,0.07348532587366405
189,0.0007827577896959999,0.002094294943769152,0.00739919519983232,0.07270796485268857
190,0.0007827577896959999,0.0018357714549798903,0.0078097112011164425,0.07422399458436875
191,0.0007827577896959999,0.0019463679114966814,0.0071621954441070555,0.0717483634647268
192,0.0007827577896959999,0.0018158640816871975,0.00736366962082684,0.07133443101437507
193,0.0007514474781081599,0.0017373810208472155,0.007403794676065445,0.0717579107161121
194,0.0007514474781081599,0.0018201540404898596,0.00817131418734789,0.07700584300519428
195,0.0007514474781081599,0.0019365443758420304,0.007709169294685125,0.07338168836477105
196,0.0007514474781081599,0.002068508667309351,0.007710160501301288,0.07493663534820379
197,0.0007514474781081599,0.0020364580873999446,0.007627425668761134,0.07383312172521768
198,0.0007514474781081599,0.0018855488448318136,0.007418416067957878,0.07360475078987011
199,0.0007514474781081599,0.0018253951539531693,0.007603531563654542,0.07441232739728623
200,0.0007514474781081599,0.00203359979485836,0.007977384189143778,0.07539537589211047
201,0.0007514474781081599,0.0018563801021283042,0.007548809470608831,0.07395632767427994
202,0.0007514474781081599,0.0020683677619505116,0.007854297291487455,0.07588636673426341
203,0.0007514474781081599,0.0020129981647438273,0.007540792785584926,0.0722029631877551
204,0.0007514474781081599,0.0018036809934560082,0.008017012476921081,0.07549271197187213
205,0.0007514474781081599,0.001918978639209279,0.007767605781555176,0.07668852659692134
206,0.0007514474781081599,0.0019820243937776947,0.0076548475306481125,0.0749553058874666
207,0.0007514474781081599,0.0028209678839421137,0.007833284884691238,0.07676387105551613
208,0.0007514474781081599,0.002036881564859429,0.007435743696987629,0.07330686441365443
209,0.0007514474781081599,0.0018375213107431371,0.0077559150289744135,0.07431435286171381
210,0.0007514474781081599,0.0019894120953816534,0.007457146048545837,0.07785805191489667
211,0.0007514474781081599,0.002551852603678474,0.007603811612352729,0.07625954029140017
212,0.0007514474781081599,0.002068368912053605,0.007808002596721053,0.07731827213135115
213,0.0007514474781081599,0.002192971962316754,0.0077513240743428465,0.07398375280110203
214,0.0007514474781081599,0.0019451320377424702,0.007994796708226204,0.0773687165804713
215,0.0007514474781081599,0.001972034684617886,0.007479095133021474,0.0763437101592444
216,0.0007514474781081599,0.0018269043013014585,0.007733622519299388,0.07510561649433689
217,0.0007514474781081599,0.0017536524639748593,0.007370824553072452,0.07237970751800445
218,0.0007514474781081599,0.0016259721252162695,0.0076811849139630795,0.0755387661024977
219,0.0007514474781081599,0.0016448043933106136,0.007410710444673896,0.07283412925711424
220,0.0007213895789838334,0.0018409291053479858,0.007286711083725095,0.07213618987334368
221,0.0007213895789838334,0.001909986747182563,0.007546986313536763,0.07509216842159437
222,0.0007213895789838334,0.0016423265139261882,0.0075515350792557,0.07283235135196375
223,0.0007213895789838334,0.0014554210065398365,0.007627111533656717,0.07365712188540044
224,0.0007213895789838334,0.0016991627407956056,0.0076247415039688345,0.07156158477410576
225,0.0007213895789838334,0.0015543480166207314,0.0074854794889688495,0.07145810718084933
226,0.0007213895789838334,0.001363960621629617,0.007492904737591744,0.07228304634977531
227,0.0007213895789838334,0.0015231286625153031,0.007467025425285101,0.071226630047455
228,0.0007213895789838334,0.0014984495282151747,0.007216206518933177,0.07138870986241001
229,0.0007213895789838334,0.001440760846471885,0.007629045424982906,0.07405251135041861
230,0.0007213895789838334,0.00140702149873578,0.0070262304972857235,0.07021014697958146
231,0.0007213895789838334,0.0014612445766347107,0.0076692053116858006,0.07457031144849574
232,0.0007213895789838334,0.0014410540893079777,0.007624544575810433,0.07464439559341529
233,0.0007213895789838334,0.0015878478926874098,0.00800784952007234,0.07872722919867782
234,0.0007213895789838334,0.0015830968733443398,0.0073252864181995395,0.07345213188335546
235,0.0007213895789838334,0.0014339612061612778,0.007675980264320969,0.07496349314550835
236,0.0007213895789838334,0.001392038202518062,0.007863332936540245,0.07601286202400222
237,0.0007213895789838334,0.0013558919445863101,0.0076010385528206825,0.07373771885644993
238,0.0007213895789838334,0.0013223194778795172,0.0075983512215316296,0.0741388134638072
239,0.0007213895789838334,0.0013800124629753932,0.008151020063087345,0.07812883152186852
240,0.0007213895789838334,0.0015617534769136973,0.007898054784163833,0.07769974861419343
241,0.0007213895789838334,0.001582633115514449,0.007609346695244312,0.07587045385992801
242,0.0007213895789838334,0.0018649725571285463,0.008118402399122714,0.07914067714799983
243,0.0007213895789838334,0.003173863553393889,0.00787226897664368,0.07908616340998856
244,0.0007213895789838334,0.0020310760705849564,0.007527718180790543,0.0733484609331456
245,0.0007213895789838334,0.0015584452247685999,0.007768183620646596,0.07479082415355304
246,0.0007213895789838334,0.001281010630291662,0.007736608246341347,0.07401349947233866
247,0.0007213895789838334,0.0012910894440064185,0.007390418788418174,0.07213758406595408
248,0.0006925339958244801,0.0012271484027579214,0.0075037902221083645,0.07431405109076042
249,0.0006925339958244801,0.001244224415926113,0.007488694367930293,0.07301740467987536
250,0.0006925339958244801,0.0012543073015009191,0.007715067500248552,0.07450432985890992
251,0.0006925339958244801,0.0012432384082576495,0.007699655648320913,0.07651103395889858
252,0.0006925339958244801,0.0015239212789101761,0.007557261222973466,0.07544641148267302
253,0.0006925339958244801,0.001442805403942542,0.007538652513176203,0.07359924784196228
254,0.0006925339958244801,0.0012939607215397616,0.007588408282026648,0.07420359140036115
255,0.0006925339958244801,0.0011355213499119527,0.007468733331188559,0.07269497178571532
256,0.0006925339958244801,0.0011123118282499156,0.007464313786476851,0.07214915318440529
257,0.0006925339958244801,0.0011025282334209815,0.008007054217159748,0.07514338948636133
258,0.0006925339958244801,0.0010866208731908694,0.00802290509454906,0.07401486157267236
259,0.0006925339958244801,0.0010773571998940717,0.007568287802860141,0.07191612874865225
260,0.0006925339958244801,0.0012110602005248375,0.007609516428783536,0.07247280509851263
261,0.0006925339958244801,0.0015964892809279263,0.008170005027204752,0.07922211534561387
262,0.0006925339958244801,0.0014668471011301052,0.00799374277703464,0.07520125214893969
263,0.0006925339958244801,0.0014018819793850056,0.007570757297798991,0.07222188820147613
264,0.0006925339958244801,0.0012555312293035716,0.007871222123503685,0.0740662544948183
265,0.0006925339958244801,0.0011503667260878772,0.007403602777048946,0.07041373138107947
266,0.0006925339958244801,0.001087823333071502,0.007474299799650907,0.07224695628758757
267,0.0006925339958244801,0.0010562926676691692,0.007463855110108853,0.07259726524889355
268,0.0006925339958244801,0.0010978565715258706,0.007923288503661752,0.07471818214902733
269,0.0006925339958244801,0.0012451004174714587,0.007648768136277795,0.07412068664736211
270,0.0006925339958244801,0.0013060960376731537,0.007930044084787369,0.07445645278209795
271,0.0006925339958244801,0.001346400016303249,0.007658956618979573,0.07432080392340396
272,0.0006925339958244801,0.0014126048123613857,0.007830226607620717,0.07699680236917322
273,0.0006925339958244801,0.0011967606896042138,0.007644033478572965,0.07247908568527141
274,0.0006925339958244801,0.0010122881269606966,0.007303868047893047,0.07084497481324876
275,0.0006648326359915007,0.0010343712711728167,0.007465240499004722,0.07245959291245013
276,0.0006648326359915007,0.0010515827379168022,0.007408911874517798,0.07229504334361009
277,0.0006648326359915007,0.0009762364303848395,0.0075248830486088995,0.07361450027244561
278,0.0006648326359915007,0.00106205600822323,0.007594857597723603,0.0734156343529977
279,0.0006648326359915007,0.0010108818278658665,0.007754235249012709,0.07433143628099782
280,0.0006648326359915007,0.0011200429881714157,0.00757247363217175,0.07239410223436867
281,0.0006648326359915007,0.0010350089001364942,0.007322773989289999,0.07096561587502694
282,0.0006648326359915007,0.0009647759076357744,0.0075436115730553865,0.07241694670159933
283,0.0006648326359915007,0.0010297434898253915,0.007889362378045916,0.0738128417607456
284,0.0006648326359915007,0.00099964041848956,0.007650951482355594,0.07239186691471425
285,0.0006648326359915007,0.0010952694641276337,0.007572002382948995,0.0739026207794119
286,0.0006648326359915007,0.0011587187416326982,0.007371988613158464,0.07095364242921913
287,0.0006648326359915007,0.0010822093640802022,0.008252927707508207,0.07813497654626447
288,0.0006648326359915007,0.0011879693256455592,0.008046063175424934,0.0750237413278279
289,0.0006648326359915007,0.0017513832764502015,0.007863778946921229,0.07715148359612027
290,0.0006648326359915007,0.002038040289042475,0.007859618403017521,0.07738286409761251
291,0.0006648326359915007,0.0024544075459252573,0.008189429249614476,0.08132273785460284
292,0.0006648326359915007,0.0020117265889528155,0.007460050913505256,0.07237042095166278
293,0.0006648326359915007,0.0013792192300476518,0.0075136734638363125,0.07127263748565914
294,0.0006648326359915007,0.001056848674605804,0.0077498108614236115,0.07229331627237905
295,0.0006648326359915007,0.0009967519394215732,0.0073123541194945576,0.07042708436421112
296,0.0006648326359915007,0.0008655689461370824,0.007235011924058199,0.07034794991978881
297,0.0006648326359915007,0.0008075678578561878,0.007690796721726656,0.07287465312361421
298,0.0006648326359915007,0.0008355476890139325,0.00761724105104804,0.07276400084261074
299,0.0006648326359915007,0.000859489891579075,0.007794090500101447,0.07348180450711753
